x,y,z,yaw
6.488358621889216415e-01,-4.223556382605352155e+00,0.000000000000000000e+00,2.197566733879821488e+00
6.262054364003690754e-01,-4.191472110687231911e+00,0.000000000000000000e+00,2.172632055095183201e+00
6.040741122985161526e-01,-4.158398883874491858e+00,0.000000000000000000e+00,2.148415964740226780e+00
5.824425317994150753e-01,-4.124341943743107919e+00,0.000000000000000000e+00,2.124919706941026387e+00
5.613110462709116621e-01,-4.089306872575020790e+00,0.000000000000000000e+00,2.102141310364027849e+00
5.406797172197592705e-01,-4.053299591798629642e+00,0.000000000000000000e+00,2.080075955076698069e+00
5.205483171415592469e-01,-4.016326360287743924e+00,0.000000000000000000e+00,2.058716330867472522e+00
5.009163305303754310e-01,-3.978393772524780214e+00,0.000000000000000000e+00,2.038052980961767791e+00
4.817829550442222497e-01,-3.939508756633051778e+00,0.000000000000000000e+00,2.018074626614738243e+00
4.631471028222832742e-01,-3.899678572282130329e+00,0.000000000000000000e+00,1.998768469442704143e+00
4.450074019495699473e-01,-3.858910808469405929e+00,0.000000000000000000e+00,1.980120469549583762e+00
4.273621980647838159e-01,-3.817213381180248444e+00,0.000000000000000000e+00,1.962115598504689862e+00
4.102095561072929275e-01,-3.774594530928547798e+00,0.000000000000000000e+00,1.944738067038626950e+00
3.935472621993902909e-01,-3.731062820178915995e+00,0.000000000000000000e+00,1.927971527957999198e+00
3.773728256602850717e-01,-3.686627130651452422e+00,0.000000000000000000e+00,1.911799255255665519e+00
3.616834811485882817e-01,-3.641296660509685257e+00,0.000000000000000000e+00,1.896204300732400316e+00
3.464761909303540333e-01,-3.595080921432124654e+00,0.000000000000000000e+00,1.881169629669726229e+00
3.317476472700336410e-01,-3.547989735567758984e+00,0.000000000000000000e+00,1.866678237223303505e+00
3.174942749419484289e-01,-3.500033232375774794e+00,0.000000000000000000e+00,1.852713247260868945e+00
3.037122338601274119e-01,-3.451221845349789596e+00,0.000000000000000000e+00,1.839257995365439546e+00
2.903974218245334304e-01,-3.401566308626950974e+00,0.000000000000000000e+00,1.826296097678106634e+00
2.775454773818753496e-01,-3.351077653482303020e+00,0.000000000000000000e+00,1.813811507177609528e+00
2.651517827993160048e-01,-3.299767204708946799e+00,0.000000000000000000e+00,1.801788558896160186e+00
2.532114671494835600e-01,-3.247646576884604563e+00,0.000000000000000000e+00,1.790212005460783296e+00
2.417194095052741798e-01,-3.194727670525336016e+00,0.000000000000000000e+00,1.779067044233072270e+00
2.306702422429510457e-01,-3.141022668127252615e+00,0.000000000000000000e+00,1.768339337202534445e+00
2.200583544521025614e-01,-3.086544030097218894e+00,0.000000000000000000e+00,1.758015024673154958e+00
2.098778954509952499e-01,-3.031304490573611954e+00,0.000000000000000000e+00,1.748080733671921738e+00
2.001227784058816905e-01,-2.975317053138365697e+00,0.000000000000000000e+00,1.738523581903524295e+00
1.907866840527700503e-01,-2.918594986421588988e+00,0.000000000000000000e+00,1.729331177978259193e+00
1.818630645201781693e-01,-2.861151819600178836e+00,0.000000000000000000e+00,1.720491618550896273e+00
1.733451472513099778e-01,-2.803001337791934056e+00,0.000000000000000000e+00,1.711993482927025800e+00
1.652259390240998216e-01,-2.744157577346758359e+00,0.000000000000000000e+00,1.703825825620107315e+00
1.574982300674849234e-01,-2.684634821036633312e+00,0.000000000000000000e+00,1.695978167276783077e+00
1.501545982722574391e-01,-2.624447593146118418e+00,0.000000000000000000e+00,1.688440484329569946e+00
1.431874134947624111e-01,-2.563610654465194649e+00,0.000000000000000000e+00,1.681203197684308925e+00
1.365888419516912422e-01,-2.502138997186358349e+00,0.000000000000000000e+00,1.674257160704191172e+00
1.303508507041518383e-01,-2.440047839707915944e+00,0.000000000000000000e+00,1.667593646712241640e+00
1.244652122291450558e-01,-2.377352621345489414e+00,0.000000000000000000e+00,1.661204336199280318e+00
1.189235090765476954e-01,-2.314068996953816626e+00,0.000000000000000000e+00,1.655081303894082589e+00
1.137171386096281767e-01,-2.250212831460950191e+00,0.000000000000000000e+00,1.649217005826214333e+00
1.088373178270994335e-01,-2.185800194317043310e+00,0.000000000000000000e+00,1.643604266489385068e+00
1.042750882646555910e-01,-2.120847353859927065e+00,0.000000000000000000e+00,1.638236266193701995e+00
1.000213209738767262e-01,-2.055370771599729807e+00,0.000000000000000000e+00,1.633106528678548663e+00
9.606672157639581378e-02,-1.989387096424861001e+00,0.000000000000000000e+00,1.628208909043604935e+00
9.240183539111886113e-02,-1.922913158731671457e+00,0.000000000000000000e+00,1.623537582043450112e+00
8.901705263229342524e-02,-1.855965964480176922e+00,0.000000000000000000e+00,1.619087030780984815e+00
8.590261367615346921e-02,-1.788562689178252674e+00,0.000000000000000000e+00,1.614852035826313426e+00
8.304861439387486999e-02,-1.720720671796726720e+00,0.000000000000000000e+00,1.610827664780533741e+00
8.044501154846916968e-02,-1.652457408617860057e+00,0.000000000000000000e+00,1.607009262297895757e+00
7.808162825330024204e-02,-1.583790547019713557e+00,0.000000000000000000e+00,1.603392440574844091e+00
7.594815948978603237e-02,-1.514737879198899240e+00,0.000000000000000000e+00,1.599973070310405143e+00
7.403417768190054260e-02,-1.445317335834316097e+00,0.000000000000000000e+00,1.596747272139098728e+00
7.232913832498752416e-02,-1.375546979694427296e+00,0.000000000000000000e+00,1.593711408534920659e+00
7.082238566643681010e-02,-1.305444999190674471e+00,0.000000000000000000e+00,1.590862076182874008e+00
6.950315843567671237e-02,-1.235029701879674979e+00,0.000000000000000000e+00,1.588196098812935331e+00
6.836059562101881593e-02,-1.164319507916853569e+00,0.000000000000000000e+00,1.585710520490153597e+00
6.738374229070469290e-02,-1.093332943464129681e+00,0.000000000000000000e+00,1.583402599353733731e+00
6.656155545568569198e-02,-1.022088634054437284e+00,0.000000000000000000e+00,1.581269801797408059e+00
6.588290997146209471e-02,-9.506052979156756066e-01,0.000000000000000000e+00,1.579309797083083389e+00
6.533660447637582025e-02,-8.789017392569031806e-01,0.000000000000000000e+00,1.577520452379655769e+00
6.491136736378920469e-02,-8.069968415194828104e-01,0.000000000000000000e+00,1.575899828218951138e+00
6.459586278542729654e-02,-7.349095605958705368e-01,0.000000000000000000e+00,1.574446174360965012e+00
6.437869668322158956e-02,-6.626589180189303985e-01,0.000000000000000000e+00,1.573157926060913869e+00
6.424842284706797080e-02,-5.902639941244426369e-01,0.000000000000000000e+00,1.572033700731040984e+00
6.419354899571115547e-02,-5.177439211896494031e-01,0.000000000000000000e+00,1.571072294990641272e+00
6.420254287805338134e-02,-4.451178765506474955e-01,0.000000000000000000e+00,1.570272682098354355e+00
6.426383839232875650e-02,-3.724050757013818713e-01,0.000000000000000000e+00,1.569634009761415427e+00
6.436584172019364780e-02,-2.996247653770686137e-01,0.000000000000000000e+00,1.569155598317240718e+00
6.449693747321103010e-02,-2.267962166249324341e-01,0.000000000000000000e+00,1.568836939283446030e+00
6.464549484885299957e-02,-1.539387178649751220e-01,0.000000000000000000e+00,1.568677694273144851e+00
6.479987379342544429e-02,-1.539387178649751220e-01,0.000000000000000000e+00,1.568677694273144851e+00
6.494843116906741376e-02,-8.108121910501608909e-02,0.000000000000000000e+00,1.568836939283446030e+00
6.507952692208479606e-02,-8.252670352877522486e-03,0.000000000000000000e+00,1.569155598317240718e+00
6.518153024994968736e-02,6.452763997143530494e-02,0.000000000000000000e+00,1.569634009761415427e+00
6.524282576422506252e-02,1.372404408207005266e-01,0.000000000000000000e+00,1.570272682098354355e+00
6.525181964656728839e-02,2.098664854597027118e-01,0.000000000000000000e+00,1.571072294990641272e+00
6.519694579521047306e-02,2.823865583944962787e-01,0.000000000000000000e+00,1.572033700731040984e+00
6.506667195905685430e-02,3.547814822889843178e-01,0.000000000000000000e+00,1.573157926060913869e+00
6.484950585685114732e-02,4.270321248659247337e-01,0.000000000000000000e+00,1.574446174360965012e+00
6.453400127848923917e-02,4.991194057895368408e-01,0.000000000000000000e+00,1.575899828218951138e+00
6.410876416590260973e-02,5.710243035269574330e-01,0.000000000000000000e+00,1.577520452379655769e+00
6.356245867081633527e-02,6.427278621857300811e-01,0.000000000000000000e+00,1.579309797083083389e+00
6.288381318659273800e-02,7.142111983244918694e-01,0.000000000000000000e+00,1.581269801797408059e+00
6.206162635157373014e-02,7.854555077341843772e-01,0.000000000000000000e+00,1.583402599353733731e+00
6.108477302125960712e-02,8.564420721869082653e-01,0.000000000000000000e+00,1.585710520490153597e+00
5.994221020660170374e-02,9.271522661497297868e-01,0.000000000000000000e+00,1.588196098812935331e+00
5.862298297584161294e-02,9.975675634607293896e-01,0.000000000000000000e+00,1.590862076182874008e+00
5.711623031729089889e-02,1.067669543964482326e+00,0.000000000000000000e+00,1.593711408534920659e+00
5.541119096037787350e-02,1.137439900104371571e+00,0.000000000000000000e+00,1.596747272139098728e+00
5.349720915249236985e-02,1.206860443468954935e+00,0.000000000000000000e+00,1.599973070310405143e+00
5.136374038897816019e-02,1.275913111289769031e+00,0.000000000000000000e+00,1.603392440574844091e+00
4.900035709380922561e-02,1.344579972887915531e+00,0.000000000000000000e+00,1.607009262297895757e+00
4.639675424840352530e-02,1.412843236066782193e+00,0.000000000000000000e+00,1.610827664780533741e+00
4.354275496612491914e-02,1.480685253448308147e+00,0.000000000000000000e+00,1.614852035826313426e+00
4.042831600998495617e-02,1.548088528750232395e+00,0.000000000000000000e+00,1.619087030780984815e+00
3.704353325115952722e-02,1.615035723001726709e+00,0.000000000000000000e+00,1.623537582043450112e+00
3.337864706588256763e-02,1.681509660694916475e+00,0.000000000000000000e+00,1.628208909043604935e+00
2.942404766840164831e-02,1.747493335869785502e+00,0.000000000000000000e+00,1.633106528678548663e+00
2.517028037762278347e-02,1.812969918129982760e+00,0.000000000000000000e+00,1.638236266193701995e+00
2.060805081517891671e-02,1.877922758587099228e+00,0.000000000000000000e+00,1.643604266489385068e+00
1.572823003265018393e-02,1.942335395731006109e+00,0.000000000000000000e+00,1.649217005826214333e+00
1.052185956573067384e-02,2.006191561223872544e+00,0.000000000000000000e+00,1.655081303894082589e+00
4.980156413133310887e-03,2.069475185615545332e+00,0.000000000000000000e+00,1.661204336199280318e+00
-9.054820618734880922e-04,2.132170403977972306e+00,0.000000000000000000e+00,1.667593646712241640e+00
-7.143473309412910234e-03,2.194261561456414711e+00,0.000000000000000000e+00,1.674257160704191172e+00
-1.374204485248311375e-02,2.255733218735249235e+00,0.000000000000000000e+00,1.681203197684308703e+00
-2.070922962997907846e-02,2.316570157416173004e+00,0.000000000000000000e+00,1.688440484329569724e+00
-2.805286142520656625e-02,2.376757385306688342e+00,0.000000000000000000e+00,1.695978167276782855e+00
-3.578057038182147487e-02,2.436280141616813388e+00,0.000000000000000000e+00,1.703825825620107093e+00
-4.389977860903165885e-02,2.495123902061989529e+00,0.000000000000000000e+00,1.711993482927025578e+00
-5.241769587789911478e-02,2.553274383870234310e+00,0.000000000000000000e+00,1.720491618550896051e+00
-6.134131541049173825e-02,2.610717550691644462e+00,0.000000000000000000e+00,1.729331177978258971e+00
-7.067740976360269156e-02,2.667439617408421171e+00,0.000000000000000000e+00,1.738523581903524073e+00
-8.043252680871691707e-02,2.723427054843667428e+00,0.000000000000000000e+00,1.748080733671921516e+00
-9.061298580982360407e-02,2.778666594367274367e+00,0.000000000000000000e+00,1.758015024673154736e+00
-1.012248736006721300e-01,2.833145232397308533e+00,0.000000000000000000e+00,1.768339337202534223e+00
-1.122740408629952918e-01,2.886850234795390602e+00,0.000000000000000000e+00,1.779067044233071826e+00
-1.237660985072052133e-01,2.939769141154659149e+00,0.000000000000000000e+00,1.790212005460782851e+00
-1.357064141570371585e-01,2.991889768979001385e+00,0.000000000000000000e+00,1.801788558896159742e+00
-1.481001087395970028e-01,3.043200217752357606e+00,0.000000000000000000e+00,1.813811507177609084e+00
-1.609520531822546119e-01,3.093688872897005560e+00,0.000000000000000000e+00,1.826296097678106189e+00
-1.742668652178482047e-01,3.143344409619844626e+00,0.000000000000000000e+00,1.839257995365439102e+00
-1.880489062996696381e-01,3.192155796645829380e+00,0.000000000000000000e+00,1.852713247260868501e+00
-2.023022786277548501e-01,3.240112299837813570e+00,0.000000000000000000e+00,1.866678237223303061e+00
-2.170308222880752702e-01,3.287203485702178352e+00,0.000000000000000000e+00,1.881169629669725563e+00
-2.322381125063091856e-01,3.333419224779738954e+00,0.000000000000000000e+00,1.896204300732399650e+00
-2.479274570180060033e-01,3.378749694921506563e+00,0.000000000000000000e+00,1.911799255255664853e+00
-2.641018935571108894e-01,3.423185384448969248e+00,0.000000000000000000e+00,1.927971527957998310e+00
-2.807641874650135261e-01,3.466717095198601051e+00,0.000000000000000000e+00,1.944738067038626061e+00
-2.979168294225044700e-01,3.509335945450302141e+00,0.000000000000000000e+00,1.962115598504688974e+00
-3.155620333072906014e-01,3.551033372739459626e+00,0.000000000000000000e+00,1.980120469549582873e+00
-3.337017341800036507e-01,3.591801136552184026e+00,0.000000000000000000e+00,1.998768469442703255e+00
-3.523375864019429038e-01,3.631631320903105919e+00,0.000000000000000000e+00,2.018074626614737355e+00
-3.714709618880958630e-01,3.670516336794834356e+00,0.000000000000000000e+00,2.038052980961766902e+00
-3.911029484992796790e-01,3.708448924557798065e+00,0.000000000000000000e+00,2.058716330867471633e+00
-4.112343485774793139e-01,3.745422156068682895e+00,0.000000000000000000e+00,2.080075955076696737e+00
-4.318656776286317056e-01,3.781429436845074044e+00,0.000000000000000000e+00,2.102141310364026516e+00
-4.529971631571349522e-01,3.816464508013161172e+00,0.000000000000000000e+00,2.124919706941025055e+00
-4.746287436562363626e-01,3.850521448144544667e+00,0.000000000000000000e+00,2.148415964740225448e+00
-4.967600677580890634e-01,3.883594674957284720e+00,0.000000000000000000e+00,2.172632055095181869e+00
-5.193904935466416850e-01,3.915678946875405408e+00,0.000000000000000000e+00,2.197566733879820156e+00
-5.425190880355588163e-01,3.946769364440218641e+00,0.000000000000000000e+00,2.223215173832083558e+00
-5.661446268120895464e-01,3.976861371566122294e+00,0.000000000000000000e+00,2.249568605497299423e+00
-5.902655938461257579e-01,4.005950756633053444e+00,0.000000000000000000e+00,2.276613977890046936e+00
-6.148801814617339545e-01,4.034033653407717246e+00,0.000000000000000000e+00,2.304333651467465938e+00
-6.399862904662038110e-01,4.061106541786115187e+00,0.000000000000000000e+00,2.332705137186591671e+00
-6.655815304293161150e-01,4.087166248350940556e+00,0.000000000000000000e+00,2.361700896122670201e+00
-6.916632201032185678e-01,4.112209946739094235e+00,0.000000000000000000e+00,2.391288214190275596e+00
-7.182283879712607622e-01,4.136235157816992469e+00,0.000000000000000000e+00,2.421429165783705706e+00
-7.452737729126061028e-01,4.159239749664384256e+00,0.000000000000000000e+00,2.452080678520686341e+00
-7.727958249686529557e-01,4.181221937370916741e+00,0.000000000000000000e+00,2.483194708672871176e+00
-8.007907061974862684e-01,4.202180282653507959e+00,0.000000000000000000e+00,2.514718533313555326e+00
-8.292542916038692091e-01,4.222113693306307702e+00,0.000000000000000000e+00,2.546595160814993264e+00
-8.581821701347327469e-01,4.241021422498335802e+00,0.000000000000000000e+00,2.578763856290762213e+00
-8.875696457336115230e-01,4.258903067936374853e+00,0.000000000000000000e+00,2.611160773201332663e+00
-9.174117384517953555e-01,4.275758570912020495e+00,0.000000000000000000e+00,2.643719676994598533e+00
-9.477031856187475567e-01,4.291588215251706195e+00,0.000000000000000000e+00,2.676372741748153317e+00
-9.784384430791377429e-01,4.306392626186922534e+00,0.000000000000000000e+00,2.709051396723098915e+00
-1.009611686508159467e+00,4.320172769158816095e+00,0.000000000000000000e+00,2.741687196885061351e+00
-1.041216812820215276e+00,4.332929948567116440e+00,0.000000000000000000e+00,2.774212690055710695e+00
-1.073247441688172543e+00,4.344665806468298364e+00,0.000000000000000000e+00,2.806562253556238673e+00
-1.105696917191053119e+00,4.355382321222540654e+00,0.000000000000000000e+00,2.838672874974546456e+00
-1.138558309607156760e+00,4.365081806083908056e+00,0.000000000000000000e+00,2.870484854867097368e+00
-1.171824417367395066e+00,4.373766907723751984e+00,0.000000000000000000e+00,2.901942413508313834e+00
